id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
A0A7I4Y8Z6,434,73.61751152073732,0.32027649769585254,-0.11843317972350237,0.15207373271889402,0.10266234189714762,0.0967741935483871
A0A7I7L9T0,633,109.51026856240127,0.3807266982622433,0.6955766192733017,0.1137440758293839,0.0,0.10110584518167456
A0A7I7SNY8,517,83.28820116054159,0.390715667311412,-0.16982591876208902,0.2243713733075435,0.1486530107087416,0.11798839458413926
A0A7I7UJR4,389,82.13367609254499,0.33419023136246784,-0.0365038560411311,0.19023136246786634,0.06871581236945988,0.07197943444730077
A0A7I7WPN5,619,73.61873990306947,0.38449111470113084,-0.3872374798061388,0.25363489499192243,0.19438004476799103,0.11470113085621972
A0A7I7X676,702,93.17663817663816,0.36894586894586895,0.04686609686609672,0.20940170940170938,0.12323895173040555,0.04700854700854701
A0A7I7XMH8,768,87.08333333333333,0.39192708333333337,-0.06874999999999992,0.22005208333333337,0.23408320603336807,0.06119791666666667
A0A7I7XPA5,741,89.28475033738192,0.37921727395411603,-0.027935222672064886,0.20917678812415652,-0.005532488599960958,0.06342780026990552
A0A7I8ISU0,474,68.37552742616035,0.3037974683544304,-0.4976793248945146,0.2130801687763713,-0.1102154797875936,0.0759493670886076
A0A7I8K0R8,503,118.07157057654076,0.42345924453280315,0.6546719681908549,0.1312127236580517,0.0,0.10337972166998012
A0A7I8VRA5,411,74.23357664233576,0.3479318734793187,-0.737712895377129,0.31143552311435524,-0.04011722320798246,0.05596107055961071
A0A7J0A0I5,572,69.82517482517483,0.38636363636363635,-0.5458041958041956,0.23776223776223776,0.12677507964829723,0.14160839160839161
A0A7J0ERN9,533,63.90243902439023,0.34146341463414637,-0.8984990619136963,0.2851782363977486,-0.13647665000205722,0.056285178236397754
A0A7J0H1H6,557,85.69120287253142,0.3141831238779174,0.04506283662477556,0.16337522441651706,-0.10321948691506362,0.07899461400359066
A0A7J0H7V6,660,63.28787878787878,0.36060606060606065,-0.9904545454545457,0.34545454545454546,0.022663984635943785,0.07121212121212121
A0A7J2ID55,739,90.60893098782138,0.4100135317997294,-0.28037889039242186,0.2963464140730717,0.059044782600953236,0.07983761840324763
A0A7J2JMB7,697,91.5925394548063,0.42754662840746055,-0.4169296987087515,0.30416068866571017,0.040617850908264,0.07747489239598279
A0A7J2MUK7,660,94.92424242424242,0.4666666666666666,-0.3262121212121213,0.3075757575757576,-0.07219512518695882,0.11212121212121212
A0A7J2WPK0,771,122.16601815823604,0.46044098573281456,0.5693904020752267,0.13878080415045396,-0.023912157405411284,0.11932555123216602
A0A7J3B7T0,445,80.47191011235955,0.4067415730337079,-0.3750561797752806,0.23820224719101124,0.01608681989345489,0.09887640449438202
A0A7J4CTW1,410,124.1951219512195,0.44390243902439025,0.40146341463414636,0.20243902439024392,0.19748940375691165,0.03658536585365854
A0A7J4QV49,398,79.67336683417085,0.3844221105527638,-0.41331658291457274,0.2638190954773869,0.0732319135344237,0.0879396984924623
A0A7J4SYX1,405,117.25925925925927,0.41234567901234565,0.29333333333333333,0.17777777777777776,0.0,0.059259259259259255
A0A7J5CF05,696,98.89367816091954,0.396551724137931,0.07701149425287335,0.1968390804597701,0.0187494360128389,0.0617816091954023
A0A7J5EZR3,726,94.9862258953168,0.43388429752066116,-0.377685950413223,0.27410468319559234,0.021611149012677234,0.06473829201101929
A0A7J5YYN7,766,60.300261096605745,0.39556135770234985,-0.976762402088773,0.2963446475195822,-0.041754748107001145,0.0391644908616188
A0A7J5ZGV2,320,76.8125,0.296875,-0.47531249999999986,0.128125,-0.060697840353611754,0.021875
A0A7J5ZKP4,782,79.82097186700766,0.34271099744245526,-0.40716112531969306,0.23017902813299232,0.038204352670229196,0.06777493606138107
A0A7J5ZWB4,581,76.33390705679862,0.39759036144578314,-0.47710843373493983,0.25817555938037867,0.04575749056067506,0.07917383820998279
A0A7J6KTN8,424,56.58018867924528,0.32075471698113206,-0.8132075471698111,0.20754716981132076,0.11650556907143717,0.08254716981132076
A0A7J6X6D8,497,91.60965794768612,0.3762575452716298,-0.0587525150905433,0.20321931589537223,0.11021547978759363,0.10060362173038229
A0A7J6YBC9,691,91.76555716353111,0.4037626628075254,-0.23835021707670062,0.23589001447178,0.08980967259011736,0.0723589001447178
A0A7J7EP26,704,86.40625,0.4005681818181818,-0.24701704545454545,0.24431818181818182,-0.049973974961838655,0.09659090909090909
A0A7J7RKK5,641,87.22308892355694,0.3619344773790952,-0.3405616224648986,0.27301092043681746,0.0343689016312626,0.062402496099843996
A0A7J7RW01,669,92.03288490284005,0.39760837070254107,-0.08026905829596409,0.18385650224215247,-0.1760912590556812,0.07772795216741404
A0A7J7ZYX2,465,89.97849462365592,0.38064516129032255,-0.24881720430107523,0.24946236559139784,0.014723256820706286,0.0903225806451613
A0A7J8BHH6,755,80.4635761589404,0.38145695364238413,-0.3071523178807949,0.22649006622516557,-0.055302808466905454,0.06225165562913907
A0A7J8HTQ4,577,80.22530329289428,0.41421143847487,-0.5634315424610052,0.2651646447140381,0.039253299147673615,0.08492201039861352
A0A7J8J9F5,703,60.86770981507823,0.25035561877667145,-0.6071123755334284,0.1664295874822191,-0.15490195998574313,0.05120910384068279
A0A7J8JD98,700,97.17142857142858,0.38428571428571434,-0.09128571428571441,0.2114285714285714,-0.04636874257136614,0.09285714285714286
A0A7J8PL76,668,70.77844311377245,0.34281437125748504,-0.6238023952095807,0.25898203592814373,0.12493873660829992,0.05389221556886227
A0A7J8RL86,767,112.0078226857888,0.40026075619295953,0.3127770534550196,0.1864406779661017,0.04196450154353613,0.08213820078226858
A0A7J9AIJ0,338,62.89940828402367,0.3254437869822485,-0.5576923076923079,0.2485207100591716,0.08103325090921824,0.07988165680473373
A0A7J9AK80,728,86.63461538461537,0.33379120879120877,-0.21359890109890106,0.18406593406593405,0.038344992076219754,0.07692307692307693
A0A7J9E6B8,787,77.0266836086404,0.3341804320203304,-0.5731893265565434,0.2706480304955527,0.02020338608828699,0.04320203303684879
A0A7J9GFT6,674,93.026706231454,0.39465875370919884,-0.017210682492581453,0.1884272997032641,0.06069784035361173,0.09643916913946587
A0A7J9IHF1,767,69.30899608865711,0.333767926988266,-0.4853976531942634,0.23989569752281614,0.07490244806834977,0.09908735332464147
A0A7K0ELY4,460,82.73913043478261,0.35,-0.3365217391304347,0.19565217391304346,-0.056727624448927094,0.10217391304347825
A0A7K0GS64,560,79.91071428571428,0.3785714285714285,-0.2503571428571428,0.2,0.26717172840301373,0.11785714285714287
A0A7K0LLM6,569,102.6537785588752,0.4059753954305799,0.12653778558875217,0.2091388400702988,0.0647253296366551,0.024604569420035145
A0A7K1STL0,765,78.73202614379085,0.34509803921568627,-0.3052287581699348,0.20915032679738563,-0.0214510010856325,0.11633986928104575
A0A7K1WXM3,614,68.64820846905538,0.28664495114006516,-0.27133550488599345,0.13680781758957655,0.12199435596151874,0.10749185667752442
A0A7K3LWF9,406,100.76354679802955,0.4433497536945813,-0.04162561576354684,0.22413793103448276,0.06550154875643222,0.06896551724137931
A0A7K3VUS8,330,81.96969696969695,0.33939393939393936,-0.10575757575757555,0.22121212121212122,0.057991946977686816,0.09090909090909091
A0A7K4IYX0,442,70.65610859728507,0.414027149321267,-0.6671945701357465,0.32352941176470584,0.18860781647767727,0.07013574660633484
A0A7K4JK16,764,73.29842931937173,0.3586387434554974,-0.863743455497382,0.2801047120418848,0.056376466570969154,0.03664921465968586
A0A7K4LSS6,386,67.6683937823834,0.35233160621761656,-0.4759067357512956,0.22279792746113988,0.039508541283673655,0.11139896373056996
A0A7K4XTP2,509,89.01768172888015,0.39096267190569745,-0.17996070726915525,0.24165029469548133,-0.09066106373105494,0.11198428290766207
A0A7K4YF81,728,68.17307692307692,0.3021978021978022,-0.7162087912087911,0.2101648351648352,-0.08432088570003592,0.054945054945054944
A0A7K4Z2P3,614,86.85667752442997,0.4071661237785017,-0.2128664495114006,0.21172638436482083,-0.026328938722349104,0.12214983713355049
A0A7K5IGG4,738,69.66124661246612,0.3563685636856368,-0.39878048780487796,0.2127371273712737,0.03826450009528253,0.12330623306233061
A0A7K5TDN4,335,67.49253731343283,0.3582089552238806,-0.22865671641791055,0.22388059701492535,0.05648135595244829,0.10746268656716418
A0A7K5TIJ0,688,76.51162790697674,0.4113372093023256,-0.7665697674418606,0.3284883720930233,-0.030489322147900417,0.08575581395348837
A0A7K6ASP8,742,96.38814016172506,0.4097035040431267,-0.2866576819407009,0.2210242587601078,0.041892161328177135,0.08221024258760107
A0A7K6B534,392,89.8469387755102,0.3775510204081632,-0.1283163265306123,0.22959183673469385,-0.03778856088939986,0.07653061224489796
A0A7K6CHJ4,703,75.40540540540542,0.4793741109530584,-0.8278805120910384,0.34708392603129445,-0.0211892990699381,0.12660028449502136
A0A7K6LFJ7,628,92.97770700636943,0.38375796178343946,-0.027070063694267565,0.19585987261146498,-0.048691923899724494,0.07165605095541402
A0A7K6Q182,645,55.596899224806194,0.35038759689922483,-0.9105426356589146,0.2821705426356589,0.27300127206373764,0.05581395348837209
A0A7K6QM07,731,83.87140902872775,0.38577291381668943,-0.41778385772913834,0.2544459644322845,0.08341829899087952,0.07660738714090287
A0A7K6U8W6,441,83.24263038548752,0.39002267573696137,-0.5646258503401361,0.19954648526077096,-0.01930515519538663,0.06575963718820861
A0A7K6UVD5,546,37.38095238095238,0.4230769230769231,-1.9369963369963363,0.49999999999999994,-0.04109119643948535,0.04578754578754579
A0A7K7E422,676,79.03846153846153,0.3446745562130178,-0.35665680473372774,0.2337278106508876,0.04346569378109026,0.06656804733727811
A0A7K7EL09,666,75.31531531531532,0.4264264264264265,-0.7286786786786785,0.2927927927927928,0.21129856728304824,0.10660660660660662
A0A7K7GSA6,795,109.24528301886794,0.43396226415094336,0.02905660377358471,0.23018867924528302,0.051706823073876314,0.07672955974842767
A0A7K7JBB0,606,95.26402640264027,0.43399339933993397,-0.5782178217821783,0.3168316831683169,0.08082319311460164,0.041254125412541254
A0A7K7M6A7,770,86.24675324675324,0.41948051948051945,-0.3492207792207792,0.26103896103896107,0.02139814470123048,0.08831168831168831
A0A7K7S3T9,749,79.0520694259012,0.3831775700934579,-0.5036048064085444,0.27903871829105475,0.02058653078177749,0.09078771695594126
A0A7K7S9A3,546,87.3076923076923,0.3534798534798535,-0.1032967032967034,0.184981684981685,-0.07609016907048294,0.06776556776556777
A0A7K7TKV0,429,38.764568764568764,0.358974358974359,-1.5655011655011655,0.3986013986013986,-0.28605283969432826,0.03962703962703963
A0A7K7VF52,594,84.74747474747475,0.393939393939394,-0.2042087542087542,0.22895622895622897,0.06305174574708902,0.10101010101010101
A0A7K7VSP8,681,86.84287812041116,0.381791483113069,-0.15609397944199693,0.18355359765051396,0.07542109717431805,0.09544787077826726
A0A7K7XUS5,454,47.4669603524229,0.31277533039647576,-1.1874449339207047,0.2907488986784141,0.025935734094399743,0.07488986784140969
A0A7K8Q5R9,746,58.47184986595174,0.37399463806970507,-1.0410187667560322,0.3324396782841823,-0.048691923899724494,0.07640750670241286
A0A7K8RBW0,325,73.32307692307691,0.35384615384615387,-0.35969230769230776,0.23692307692307693,-0.010995384301463193,0.09538461538461539
A0A7K8WSX4,481,98.27442827442827,0.3866943866943867,0.3625779625779626,0.16216216216216217,-0.10914446942506803,0.13721413721413722
A0A7K9LEB2,566,91.80212014134275,0.3250883392226149,0.013604240282685531,0.19257950530035334,0.0705810742857072,0.047703180212014126
A0A7K9MCF4,791,69.43109987357774,0.32616940581542353,-0.6539823008849557,0.27939317319848295,0.07418519855453252,0.05689001264222503
A0A7K9MZY7,717,80.2231520223152,0.3821478382147838,-0.4419804741980477,0.2510460251046025,-0.009545317906230437,0.09205020920502092
A0A7K9Q1D0,628,66.3375796178344,0.3630573248407643,-0.8829617834394907,0.267515923566879,0.040904987766263036,0.07165605095541401
A0A7K9TPG1,722,85.98337950138504,0.38365650969529086,-0.42811634349030464,0.3074792243767313,0.12493873660829992,0.07894736842105263
A0A7K9USJ3,557,65.26032315978456,0.3303411131059245,-0.5391382405745063,0.24057450628366245,0.025554104472388133,0.09156193895870737
A0A7K9VXS0,761,99.56636005256243,0.39421813403416567,0.13547963206307473,0.1839684625492773,0.03672280702473984,0.11957950065703021
A0A7L0D5D1,427,111.21779859484778,0.38875878220140514,0.509367681498829,0.11475409836065574,-0.08543019532462635,0.09601873536299765
A0A7L0EX77,310,78.06451612903224,0.37419354838709673,-0.14580645161290318,0.18709677419354837,0.11650556907143717,0.1064516129032258
A0A7L0GSW5,497,98.18913480885311,0.3641851106639839,-0.3470824949698187,0.23742454728370221,0.043465693781090435,0.06438631790744467
A0A7L0KJC5,583,89.99999999999999,0.38421955403087477,-0.390909090909091,0.2607204116638079,0.04516215875819384,0.08233276157804459
A0A7L0M7Z8,746,79.3699731903485,0.3257372654155496,-0.38230563002680984,0.19839142091152814,-0.02316786505202598,0.04289544235924933
A0A7L0NBL1,672,113.86904761904763,0.4419642857142858,0.4513392857142857,0.1488095238095238,0.05115252244738129,0.11458333333333334
A0A7L0T6W2,761,55.663600525624176,0.28383705650459923,-0.6731931668856769,0.2680683311432326,0.2884408683559607,0.06833114323258871
A0A7L0Z7K1,781,71.60051216389245,0.35979513444302175,-0.6343149807938538,0.2419974391805378,0.29762374697206967,0.04865556978233035
A0A7L1BNH1,658,83.70820668693008,0.3708206686930091,-0.19179331306990888,0.21580547112462006,0.23476552272030451,0.07598784194528875
A0A7L1GWY6,620,94.12903225806453,0.3983870967741936,-0.06596774193548405,0.1967741935483871,0.0,0.09516129032258065
A0A7L1H7U4,627,91.57894736842105,0.3779904306220096,-0.1653907496012758,0.2296650717703349,0.05958568998424405,0.07177033492822966
A0A7L1J872,701,67.21825962910128,0.34664764621968613,-0.9261055634807418,0.3195435092724679,-0.07706788673422578,0.037089871611982884
A0A7L1J8Z5,751,85.71238348868175,0.40079893475366174,-0.2808255659121174,0.2596537949400799,-0.004409118905054989,0.08655126498002663
A0A7L1JAT7,649,80.84745762711863,0.3805855161787365,-0.3129429892141756,0.23882896764252698,0.09442121260436179,0.09707241910631742
A0A7L1JS75,314,115.38216560509554,0.43312101910828027,0.6398089171974524,0.1178343949044586,-0.2041199826559247,0.11146496815286625
A0A7L1QTI1,418,62.36842105263158,0.32296650717703346,-0.7727272727272727,0.24641148325358853,-0.07463361829690421,0.05980861244019139
A0A7L1QTL1,597,86.23115577889448,0.3953098827470687,-0.24070351758793979,0.22948073701842547,0.13223797534979936,0.08040201005025126
A0A7L1WE87,448,69.39732142857142,0.3303571428571428,-0.5790178571428573,0.16517857142857142,-0.045757490560675115,0.06919642857142858
A0A7L1XYG5,477,75.11530398322851,0.3836477987421384,-0.6163522012578617,0.2893081761006289,0.062147906748844434,0.09433962264150944
A0A7L2AV33,576,83.80208333333333,0.4895833333333333,-1.0350694444444448,0.375,0.07991176679498084,0.04861111111111111
A0A7L2DFX1,752,73.19148936170214,0.3191489361702128,-0.3868351063829787,0.1595744680851064,0.05703850097036417,0.07579787234042554
A0A7L2LM38,337,95.72700296735904,0.40356083086053407,-0.23145400593471815,0.2344213649851632,-0.07525095241919236,0.0801186943620178
A0A7L2MZ20,760,97.48684210526316,0.4131578947368421,0.1961842105263157,0.19210526315789472,0.0234810958495229,0.1131578947368421
A0A7L2RLR2,734,79.49591280653951,0.335149863760218,-0.716348773841962,0.25749318801089915,-0.11434566311087575,0.027247956403269755
A0A7L3B0Z8,477,85.15723270440252,0.3983228511530399,-0.15387840670859554,0.21593291404612164,-0.008272525965989933,0.11320754716981132
A0A7L3EPV0,682,89.34017595307917,0.40175953079178883,-0.08885630498533742,0.18914956011730205,0.059768205003489776,0.08797653958944282
A0A7L3LLF4,742,76.1455525606469,0.39353099730458224,-0.7064690026954179,0.33557951482479786,-0.07981571581993419,0.04986522911051213
A0A7L3LWS3,623,82.72873194221508,0.40609951845906905,-0.4064205457463884,0.2552166934189406,0.14705305089887225,0.10914927768860352
A0A7L3MDI4,568,80.88028169014085,0.36267605633802813,-0.4036971830985916,0.23239436619718307,-0.15726440179619755,0.08450704225352113
A0A7L3QK29,311,67.71704180064309,0.36334405144694537,-0.8787781350482317,0.2604501607717042,-0.1371731930253116,0.06109324758842443
A0A7L3YH15,475,72.18947368421053,0.3515789473684211,-0.47663157894736824,0.23789473684210527,0.037788560889399844,0.10736842105263157
A0A7L3Z5G2,529,89.3383742911153,0.39886578449905474,-0.15349716446124775,0.23062381852551983,0.014010714442814688,0.11153119092627599
A0A7L3ZVC0,468,75.40598290598291,0.36538461538461536,-0.5014957264957267,0.25213675213675213,0.07255066714861168,0.07051282051282051
A0A7L3ZZU1,368,89.80978260869566,0.40760869565217395,-0.30244565217391306,0.25271739130434784,-0.02743824834693967,0.11956521739130435
A0A7L4B055,394,74.69543147208121,0.3629441624365482,-0.4703045685279188,0.2639593908629442,-0.03279251339630749,0.1218274111675127
A0A7L5AI30,383,96.10966057441253,0.42036553524804177,0.08563968668407307,0.20626631853785898,0.14061894089346233,0.05483028720626632
A0A7L6A886,322,85.24844720496894,0.40372670807453415,-0.22546583850931676,0.2422360248447205,-0.08715017571890014,0.07453416149068323
A0A7L6CJF6,460,133.58695652173913,0.45434782608695656,0.9617391304347829,0.10217391304347827,-0.16136800223497486,0.10217391304347825
A0A7L9WTC9,312,88.04487179487178,0.3621794871794872,-0.1092948717948719,0.20512820512820512,0.15970084286751182,0.07371794871794872
A0A7M1AYE3,480,123.6875,0.41874999999999996,0.7908333333333333,0.13333333333333333,-0.026328938722349208,0.13958333333333334
A0A7M2Y3Z5,671,76.61698956780924,0.3859910581222057,-0.5713859910581219,0.28315946348733234,0.1275788327745083,0.12369597615499255
A0A7M7IW58,465,78.81720430107528,0.33978494623655914,-0.2896774193548387,0.17419354838709677,0.13717319302531158,0.0903225806451613
