id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
8c10_A,321,77.57009345794393,0.34579439252336447,-0.22118380062305293,0.19003115264797507,0.2403321553103695,0.11526479750778815
8bqa_AAA,306,81.07843137254902,0.3333333333333333,-0.2513071895424839,0.14052287581699346,0.1760912590556813,0.10784313725490197
8bqc_A,306,81.07843137254902,0.3333333333333333,-0.2513071895424839,0.14052287581699346,0.1760912590556813,0.10784313725490197
8fxq_A,329,79.42249240121579,0.3100303951367781,-0.08480243161094225,0.16109422492401215,0.17609125905568124,0.10638297872340424
1uh9_A,325,78.61538461538461,0.30769230769230765,-0.09599999999999986,0.16307692307692306,0.1434221423023131,0.1076923076923077
2apr_A,325,78.92307692307693,0.30153846153846153,-0.054461538461538506,0.15384615384615383,0.16914239910035342,0.1076923076923077
3apr_E,325,78.92307692307693,0.30153846153846153,-0.054461538461538506,0.15384615384615383,0.16914239910035342,0.1076923076923077
8fxq_B,329,79.42249240121579,0.3100303951367781,-0.08480243161094225,0.16109422492401215,0.17609125905568124,0.10638297872340424
8fxu_A,311,81.0289389067524,0.2990353697749196,-0.3633440514469453,0.23151125401929262,0.04699656267622358,0.08360128617363344
8fz8_A,405,95.72839506172839,0.40740740740740744,-0.2634567901234569,0.2419753086419753,0.0871501757189002,0.05432098765432099
8g1y_A,497,91.7102615694165,0.3380281690140845,-0.027766599597585706,0.20321931589537223,0.16208054461286656,0.09054325955734406
8g1y_B,497,91.7102615694165,0.3380281690140845,-0.027766599597585706,0.20321931589537223,0.16208054461286656,0.09054325955734406
8g28_A,426,97.62910798122064,0.3943661971830985,-0.2889671361502347,0.2488262910798122,0.08065593161363054,0.06572769953051644
8g28_B,426,97.62910798122064,0.3943661971830985,-0.2889671361502347,0.2488262910798122,0.08065593161363054,0.06572769953051644
8g32_A,362,84.28176795580112,0.3204419889502762,-0.17707182320442,0.17679558011049723,0.0,0.10497237569060773
8g32_B,362,84.28176795580112,0.3204419889502762,-0.17707182320442,0.17679558011049723,0.0,0.10497237569060773
8ofk_AAA,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8ofk_BBB,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8ofk_CCC,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8ofk_DDD,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oih_AAA,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oih_BBB,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oih_CCC,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oih_DDD,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oiw_AAA,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oiw_BBB,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oiw_CCC,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8oiw_DDD,343,79.47521865889212,0.37026239067055394,-0.26647230320699694,0.21865889212827988,-0.01128101040968901,0.09329446064139942
8rs5_A,317,106.65615141955836,0.46372239747634075,-0.007255520504731883,0.2744479495268139,0.0684573806558517,0.03470031545741325
8rs5_B,317,106.65615141955836,0.46372239747634075,-0.007255520504731883,0.2744479495268139,0.0684573806558517,0.03470031545741325
9end_A,317,107.88643533123027,0.47003154574132494,0.005362776025236493,0.2744479495268139,0.0684573806558517,0.03470031545741325
9end_B,317,107.88643533123027,0.47003154574132494,0.005362776025236493,0.2744479495268139,0.0684573806558517,0.03470031545741325
1hye_A,313,109.9041533546326,0.45047923322683714,0.010223642172523972,0.3003194888178914,0.03621217265444471,0.05750798722044728
8rse_A,384,77.8125,0.3255208333333333,-0.12864583333333335,0.16666666666666669,0.026328938722349145,0.08072916666666667
8rsf_A,384,77.8125,0.3255208333333333,-0.12864583333333335,0.16666666666666669,0.026328938722349145,0.08072916666666667
8rsg_A,384,77.8125,0.3255208333333333,-0.12864583333333335,0.16666666666666669,0.026328938722349145,0.08072916666666667
8rv0_Y,495,64.28282828282828,0.29494949494949496,-0.6525252525252525,0.2585858585858586,-0.09390450286833128,0.0787878787878788
8rvm_YYY,495,64.28282828282828,0.29494949494949496,-0.6525252525252525,0.2585858585858586,-0.09390450286833128,0.0787878787878788
8rxu_AAA,495,64.28282828282828,0.29494949494949496,-0.6525252525252525,0.2585858585858586,-0.09390450286833128,0.0787878787878788
8rxu_MMM,495,64.28282828282828,0.29494949494949496,-0.6525252525252525,0.2585858585858586,-0.09390450286833128,0.0787878787878788
8rxu_YYY,495,64.28282828282828,0.29494949494949496,-0.6525252525252525,0.2585858585858586,-0.09390450286833128,0.0787878787878788
8rvc_A,370,98.35135135135135,0.3972972972972974,0.031891891891891705,0.20270270270270271,0.19497660321605503,0.0945945945945946
8r4z_A,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8r4z_B,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8rvc_B,370,98.35135135135135,0.3972972972972974,0.031891891891891705,0.20270270270270271,0.19497660321605503,0.0945945945945946
8rvs_A,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8rvs_B,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8rwm_A,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8rwm_B,350,102.02857142857142,0.4114285714285714,0.10171428571428565,0.21142857142857144,0.20969986003676133,0.09999999999999999
8wwu_A,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wwu_B,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wwu_C,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wwu_D,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wwu_E,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wwu_F,510,81.15686274509804,0.3666666666666667,-0.2776470588235295,0.23529411764705882,0.11457322113646626,0.10196078431372549
8wzy_A,377,104.05835543766577,0.3978779840848806,-0.03368700265251978,0.22015915119363397,0.09231426131890726,0.05039787798408488
8wzz_A,303,94.62046204620462,0.38283828382838286,-0.18019801980198025,0.2079207920792079,-0.013363961557981542,0.0693069306930693
8xvo_A,303,94.62046204620462,0.38283828382838286,-0.18019801980198025,0.2079207920792079,-0.013363961557981542,0.0693069306930693
8x38_A,496,84.63709677419354,0.3790322580645161,-0.3344758064516128,0.22580645161290325,0.0,0.06854838709677419
8r2t_A,483,81.49068322981367,0.38095238095238093,-0.26583850931677044,0.21532091097308492,0.08218675618735004,0.07660455486542443
8r2t_B,483,81.49068322981367,0.38095238095238093,-0.26583850931677044,0.21532091097308492,0.08218675618735004,0.07660455486542443
8x3g_A,378,68.91534391534391,0.3253968253968254,-0.4129629629629631,0.21164021164021163,0.0636690798693773,0.09259259259259259
8snk_I,364,69.45054945054945,0.3324175824175824,-0.3829670329670328,0.21703296703296704,0.07525095241919239,0.10439560439560439
8snk_A,364,69.45054945054945,0.3324175824175824,-0.3829670329670328,0.21703296703296704,0.07525095241919239,0.10439560439560439
8x3g_B,378,68.91534391534391,0.3253968253968254,-0.4129629629629631,0.21164021164021163,0.0636690798693773,0.09259259259259259
9e58_A,348,96.7528735632184,0.42816091954022995,-0.1477011494252874,0.24137931034482757,0.06069784035361173,0.05459770114942529
9e58_B,348,96.7528735632184,0.42816091954022995,-0.1477011494252874,0.24137931034482757,0.06069784035361173,0.05459770114942529
2obl_A,347,105.41786743515851,0.4178674351585015,0.032276657060518577,0.23054755043227665,0.021189299069938092,0.05475504322766571
9e6q_AB,338,93.34319526627219,0.4201183431952663,-0.22928994082840248,0.23668639053254442,-0.2852357284807493,0.07100591715976332
9e97_A,349,91.66189111747852,0.3839541547277937,-0.19054441260744964,0.25501432664756446,0.0861861476162833,0.045845272206303724
1jg8_A,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1jg8_B,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1jg8_C,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1jg8_D,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1lw4_A,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1lw4_B,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1lw4_C,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1lw4_D,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1m6s_A,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1m6s_B,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1m6s_C,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
1m6s_D,347,91.06628242074927,0.3890489913544668,-0.16916426512968308,0.25936599423631124,0.037788560889399754,0.051873198847262256
9e97_B,349,91.66189111747852,0.3839541547277937,-0.19054441260744964,0.25501432664756446,0.0861861476162833,0.045845272206303724
9ea4_A,458,94.80349344978166,0.4126637554585153,-0.14890829694323163,0.2532751091703057,0.16385680263866972,0.07641921397379912
9ea5_A,458,95.02183406113537,0.4126637554585153,-0.137336244541485,0.25109170305676853,0.15760785336166816,0.07641921397379912
9ea5_B,458,95.02183406113537,0.4126637554585153,-0.137336244541485,0.25109170305676853,0.15760785336166816,0.07641921397379912
9eav_A,458,95.02183406113537,0.4104803493449782,-0.12838427947598277,0.25109170305676853,0.15760785336166816,0.07641921397379912
9eav_B,458,95.02183406113537,0.4104803493449782,-0.12838427947598277,0.25109170305676853,0.15760785336166816,0.07641921397379912
9eaf_A,376,90.23936170212765,0.3882978723404255,-0.05718085106382975,0.21276595744680848,0.14976232033333206,0.09574468085106383
9eaf_B,376,90.23936170212765,0.3882978723404255,-0.05718085106382975,0.21276595744680848,0.14976232033333206,0.09574468085106383
9ecn_E,321,53.55140186915888,0.3115264797507788,-0.7573208722741432,0.2866043613707165,0.13033376849500614,0.08099688473520249
9ecn_F,321,53.55140186915888,0.3115264797507788,-0.7573208722741432,0.2866043613707165,0.13033376849500614,0.08099688473520249
9hrb_A,431,85.89327146171692,0.3503480278422274,-0.24547563805104408,0.22505800464037123,0.09691001300805634,0.048723897911832945
9hrb_B,431,85.89327146171692,0.3503480278422274,-0.24547563805104408,0.22505800464037123,0.09691001300805634,0.048723897911832945
9htx_A,354,92.54237288135592,0.38418079096045193,-0.21723163841807897,0.17796610169491525,0.17609125905568124,0.11864406779661017
9htx_B,354,92.54237288135592,0.38418079096045193,-0.21723163841807897,0.17796610169491525,0.17609125905568124,0.11864406779661017
9htx_C,354,92.54237288135592,0.38418079096045193,-0.21723163841807897,0.17796610169491525,0.17609125905568124,0.11864406779661017
9htx_D,354,92.54237288135592,0.38418079096045193,-0.21723163841807897,0.17796610169491525,0.17609125905568124,0.11864406779661017
9mum_A,306,71.63398692810458,0.3529411764705882,-0.499673202614379,0.238562091503268,-0.011581872549815096,0.10130718954248366
9mva_A,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
6rfx_D,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
6rfx_A,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
6rfx_B,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
6rfx_C,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
6rfx_E,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
6rfx_F,411,88.29683698296836,0.4209245742092458,-0.15571776155717765,0.2384428223844282,0.1401787031650368,0.08515815085158152
9mva_B,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
9mva_C,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
9mva_D,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
9mva_E,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
9mva_F,412,88.08252427184466,0.41990291262135915,-0.15169902912621347,0.2378640776699029,0.1401787031650368,0.0849514563106796
2zq5_A,384,79.86979166666666,0.38020833333333337,-0.3875000000000003,0.22395833333333334,0.09913147300201446,0.09895833333333334
2zru_A,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
2zru_B,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
2zru_C,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
2zru_D,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
3vkj_A,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
3vkj_B,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
3vkj_C,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
3vkj_D,368,99.40217391304348,0.4157608695652174,-0.014402173913043659,0.25,0.0,0.07608695652173914
2zsg_A,359,99.0807799442897,0.45961002785515315,-0.1019498607242339,0.298050139275766,0.13658271777200764,0.07242339832869081
2zsg_B,359,99.0807799442897,0.45961002785515315,-0.1019498607242339,0.298050139275766,0.13658271777200764,0.07242339832869081
3c6c_A,316,93.82911392405063,0.37974683544303794,-0.061708860759493334,0.2120253164556962,0.11394335230683686,0.053797468354430375
3c6k_A,381,91.0236220472441,0.41469816272965876,-0.3194225721784779,0.25984251968503935,0.1299595379833508,0.08661417322834646
3c6k_B,381,91.0236220472441,0.41469816272965876,-0.3194225721784779,0.25984251968503935,0.1299595379833508,0.08661417322834646
3c6k_C,381,91.0236220472441,0.41469816272965876,-0.3194225721784779,0.25984251968503935,0.1299595379833508,0.08661417322834646
3c6k_D,381,91.0236220472441,0.41469816272965876,-0.3194225721784779,0.25984251968503935,0.1299595379833508,0.08661417322834646
3c7e_A,487,68.31622176591377,0.28336755646817247,-0.22156057494866538,0.13963039014373718,0.024823583725032145,0.11909650924024641
3c7f_A,487,68.31622176591377,0.28336755646817247,-0.22156057494866538,0.13963039014373718,0.024823583725032145,0.11909650924024641
3c7h_A,487,68.31622176591377,0.28336755646817247,-0.22156057494866538,0.13963039014373718,0.024823583725032145,0.11909650924024641
